Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Signal
2023-05-04,1908.5704345703125,1932.2871371581712,1836.4717074628902,1836.4717074628902,4842127,1755.9576440429687,2918.044572143555,1958.1959534412342,58.09514267319035,1715.349240233482,False,False,HOLD
2023-05-05,1917.6077880859375,1952.2590899249371,1900.4818080067619,1952.0594190846127,6137744,1758.4281787109376,2915.825964355469,1956.604260682203,56.50521610016351,1717.3694328540998,False,False,HOLD
2023-05-08,1884.853759765625,1924.198546071163,1873.3698825538079,1917.607823529433,2835197,1761.719560546875,2913.504226074219,1953.7905155482194,51.078539414655694,1718.5331564480462,False,False,HOLD
2023-05-09,1893.441650390625,1927.2941470950825,1886.4514643648915,1897.3362069847963,2700563,1767.2048583984374,2911.072639160156,1951.4238933851766,55.841652809220854,1721.4635233061224,False,False,HOLD
2023-05-10,1889.497314453125,1912.2154199675756,1881.3087373479718,1896.3376866787398,1970906,1773.6168579101563,2908.5107360839843,1948.9954000937237,54.94197692957545,1724.5168884893092,False,False,HOLD
2023-05-11,1981.867431640625,2010.9266073974861,1907.322070827659,1922.3010399702846,8835941,1785.1965991210936,2906.3190625,1950.2844993700728,65.11034733309252,1739.2801382611012,False,False,HOLD
2023-05-12,1961.9454345703125,2007.1819725623557,1943.820978456809,2006.183374566056,3816201,1796.821279296875,2903.8894732666017,1950.7417909465528,68.00268926593655,1749.9211436269813,False,False,HOLD
2023-05-15,1913.36376953125,1961.9454652926402,1877.3642624412585,1957.1522679748462,4836782,1808.8124462890626,2901.217973022461,1949.2759861851684,61.48582282636811,1762.1535906280164,False,False,HOLD
2023-05-16,1886.50146484375,1932.2871594620208,1878.362866639825,1924.298375340214,3058799,1822.7059399414063,2898.190473022461,1946.814240250211,54.6314763440054,1779.0638735226853,False,False,HOLD
2023-05-17,1896.8369140625,1917.2581945434624,1855.145447275393,1897.3362130659384,3632797,1833.4039233398437,2895.195178833008,1944.854345105595,55.28688510217465,1822.1510270467902,False,False,HOLD
2023-05-18,1887.35009765625,1921.302427455357,1874.5679953251565,1907.3720350180354,2437396,1839.9087890625,2891.89680847168,1942.5992765781698,53.75239095934326,1838.945744580658,False,False,HOLD
2023-05-19,1953.3076171875,1980.2197838462173,1869.4752440712525,1885.3529762489452,7541150,1846.875009765625,2888.882791137695,1943.0192115040259,53.196313701703524,1862.7361243546482,False,False,HOLD
2023-05-22,2322.8388671875,2343.709467525551,1980.6192650658916,2007.1819470500034,26311368,1855.7944921875,2887.771351928711,1957.9140999622014,73.85638058845436,1901.380190064965,False,True,SELL
2023-05-23,2630.00732421875,2755.581014142445,2396.6350363170427,2407.51965625432,28432888,1868.7922387695312,2888.187268676758,1984.27069699187,86.85309495400799,1962.0585890072887,False,False,HOLD
2023-05-24,2472.12890625,2746.1440555862696,2421.9493648706507,2705.201544212074,23465761,1877.4990063476562,2887.7199237060545,2003.402391472581,74.2407922268516,1996.721576118658,False,False,HOLD
2023-05-25,2533.892333984375,2555.2124978583483,2383.303713501995,2436.5790119590374,8434009,1889.1686206054687,2887.107283325195,2024.2059186299064,75.35850524041643,2013.124358995344,False,False,HOLD
2023-05-26,2540.782958984375,2596.3048623830687,2531.595662200469,2561.403910491018,3963515,1902.1134521484375,2886.4117608642578,2044.463841781062,77.57672913058795,2023.6265091463958,False,False,HOLD
2023-05-29,2530.497314453125,2579.877936867483,2519.462757776915,2566.396863847274,2779432,1915.287958984375,2885.526255493164,2063.52397796428,76.74506369707473,2032.1102572399873,False,False,HOLD
2023-05-30,2492.949951171875,2550.569007539908,2471.679764817405,2525.753993291645,1736953,1930.43169921875,2884.3920977783205,2080.3642122077154,74.63914635984405,2047.7917866473224,False,False,HOLD
2023-05-31,2489.854248046875,2569.392475708334,2424.595775755863,2478.5200640140247,4268439,1943.5003515625,2883.368285522461,2096.4226449857215,72.37222959105556,2063.664117515276,False,False,HOLD
2023-06-01,2488.656005859375,2556.410980338065,2481.8157555699017,2496.3951406631327,1704946,1956.4491723632811,2881.871637573242,2111.8043454121394,73.58582502090566,2071.4840724720752,False,False,HOLD
2023-06-02,2441.6220703125,2535.3403456292654,2421.6001318032836,2531.4459109778654,5543791,1967.8032348632812,2879.9635662841797,2124.7383738396047,73.68796615157173,2083.132593617819,False,False,HOLD
2023-06-05,2430.53759765625,2510.4754177734217,2424.595988207585,2459.7465896888166,2956768,1980.3655981445313,2877.9658697509767,2136.730500263787,74.74562237732418,2092.1370383234575,False,False,HOLD
2023-06-06,2430.23779296875,2503.4350711462757,2422.4986588897814,2471.529915541676,6473608,1992.5365063476563,2875.814390258789,2148.240590173785,74.48541416561245,2104.011180537622,False,False,HOLD
2023-06-07,2436.129638671875,2463.4911245443986,2431.5859693124685,2449.5607321246343,2522516,2005.002001953125,2873.1366485595704,2159.5303567815536,75.27478075447402,2110.453315495762,False,False,HOLD
2023-06-08,2425.744140625,2472.428595324482,2365.7285494186744,2446.5650056413206,3781621,2017.6871899414064,2870.2432110595705,2169.9701130107082,72.93259421905694,2119.5047081578405,False,False,HOLD
2023-06-09,2447.71337890625,2455.452513370603,2424.5959328320673,2444.5179140806367,1948506,2031.877265625,2866.7356353759765,2180.8620057909257,59.14841405263478,2130.518936999934,False,False,HOLD
2023-06-12,2481.31640625,2501.4880374731483,2429.1896384204083,2456.5511266203375,2804898,2047.090908203125,2863.513159790039,2192.6445312991245,31.819392154825834,2141.832848731366,False,False,HOLD
2023-06-13,2459.097412109375,2501.487846009634,2438.775846459787,2495.4962583545207,2210990,2064.300744628906,2860.5720391845703,2203.093663879919,47.61561862048325,2161.242241542757,False,False,HOLD
2023-06-14,2453.704833984375,2481.3162133407477,2448.9117589047205,2466.4369577361495,1364403,2078.6156420898437,2857.708558959961,2212.9215529036233,31.514841120653756,2178.223475463608,False,False,HOLD
2023-06-15,2482.1650390625,2523.4571641793095,2459.4469343988358,2465.538479762056,3744029,2093.2990258789064,2854.468109741211,2223.4801209882853,37.70940426451152,2190.9427727507036,False,False,HOLD
2023-06-16,2506.08154296875,2523.3570926727834,2483.9124731735596,2495.6959778848927,7999982,2109.119814453125,2851.6882623291017,2234.5625296934018,45.157472803849735,2206.9751417271045,False,False,HOLD
2023-06-19,2398.032958984375,2518.0646245784355,2346.70512317136,2500.4892035834405,11475674,2123.1680859375,2848.0026861572264,2240.973134763636,35.288686539061146,2222.2366406005212,False,False,HOLD
2023-06-20,2411.41455078125,2431.5861820533996,2386.649271091427,2431.5861820533996,2479711,2136.364560546875,2844.3687884521482,2247.657111862366,38.218181951528976,2234.7423640337747,False,False,HOLD
2023-06-21,2402.57666015625,2436.5789687046,2389.744822932026,2423.297567369619,7418013,2148.5214892578124,2840.4323138427735,2253.732388266048,37.36075830933326,2246.323155115745,False,False,HOLD
2023-06-22,2393.88916015625,2446.515228297293,2356.6913830300346,2421.700213191432,8459191,2160.3868310546877,2836.2581744384765,2259.228732261742,42.10184856025596,2255.617738730053,False,False,HOLD
2023-06-23,2230.41845703125,2388.9458785410056,2160.2669523946497,2388.9458785410056,15213238,2168.1019995117185,2830.6547906494143,2258.0989175468208,27.987790926873387,2261.246783919969,False,False,HOLD
2023-06-26,2292.381591796875,2333.174172491755,2170.0033621155703,2206.951486914433,7847341,2176.58708984375,2825.407407836914,2259.4433361448623,36.64772257027421,2266.750095149628,False,False,HOLD
2023-06-27,2281.2470703125,2340.5639356586207,2267.815976455116,2325.684679714637,3361053,2184.689714355469,2819.6587286376953,2260.2983845435933,35.1494259438814,2270.9681511519652,False,False,HOLD
2023-06-28,2398.63232421875,2415.2091480420095,2290.634051270032,2296.775331266913,28353193,2195.695263671875,2814.30749206543,2265.7232449230114,47.84302924545453,2285.935705656368,False,False,HOLD
2023-06-30,2384.701904296875,2434.5318449221827,2346.7052032044726,2434.5318449221827,5125497,2206.364287109375,2808.941276245117,2270.389074702379,44.92195877282556,2290.91138835428,False,False,HOLD
2023-07-03,2382.155517578125,2414.4602602425675,2369.8727134773503,2401.6281784847583,2662358,2217.20107421875,2803.620247192383,2274.7720724622122,41.58761298831811,2294.545228685446,False,False,HOLD
2023-07-04,2384.352294921875,2410.615469969946,2369.7229323604033,2393.6393046884673,2308684,2228.8786767578126,2798.247289428711,2279.0693360880814,43.43594906833683,2298.4561375955855,False,False,HOLD
2023-07-05,2395.786376953125,2408.6684378771934,2370.6717339047705,2387.647900491283,2198481,2240.805930175781,2792.4721478271485,2283.646474945534,44.96705719420981,2302.2176736582123,False,False,HOLD
2023-07-06,2400.73193359375,2425.409843645218,2387.843669930884,2396.985316956829,2476366,2251.98029296875,2786.6403472900392,2288.2380615591896,42.62219442104741,2310.8436652826763,False,False,HOLD
2023-07-07,2378.640869140625,2408.9784884808664,2367.1455048472467,2394.0345637079167,1823645,2262.646923828125,2779.816332397461,2291.7832696996384,38.41561034327717,2314.830564899864,False,False,HOLD
2023-07-10,2409.2783203125,2461.7071265607515,2354.050594061171,2391.8354039972173,3771285,2273.823447265625,2773.3776763916017,2296.39091874328,51.1896269673229,2318.5783184359634,False,False,HOLD
2023-07-11,2421.923095703125,2443.9642549216956,2387.0372634645137,2422.7728506374015,2247776,2283.8168872070314,2766.620531616211,2301.3137492122937,51.11341619566202,2327.147252258127,False,False,HOLD
2023-07-12,2386.937255859375,2431.0195752143118,2379.4903080249924,2428.9203241813325,1445282,2293.2124682617186,2759.4093475341797,2304.671533786689,48.429947250698156,2332.4768448704585,False,False,HOLD
2023-07-13,2361.097900390625,2404.7302073467013,2354.6005205573088,2396.0337631474745,1247741,2303.7059936523438,2753.0398529052736,2306.8843324770396,46.81765129857113,2342.107240014749,False,False,HOLD
2023-07-14,2375.142333984375,2384.0386489358443,2339.0567876351683,2374.042679757916,1353535,2313.037431640625,2746.3601153564455,2309.5611168498763,69.7829640422605,2349.2177291701632,False,False,HOLD
2023-07-17,2407.5791015625,2458.5085135241566,2390.336055472526,2398.93244217032,3090373,2322.836857910156,2740.052267456055,2313.404959387626,67.12960441910968,2358.69756018833,False,False,HOLD
2023-07-18,2415.925537109375,2508.9881017679263,2404.2303027342755,2414.026400704997,5978272,2333.4582934570312,2734.2260345458985,2317.425374200244,70.19381771777861,2364.2860130370705,False,True,SELL
2023-07-19,2422.77294921875,2442.015189248646,2415.9256129418777,2427.670876336749,1637260,2344.044919433594,2728.569348754883,2321.5566516519502,55.414474519991074,2368.835314088831,False,False,HOLD
2023-07-20,2418.774658203125,2432.918857068756,2399.0326189430725,2427.97090110063,1564275,2354.630466308594,2722.944348754883,2325.3691224970944,57.99850073244035,2372.243155329154,False,False,HOLD
2023-07-21,2415.325927734375,2456.8592258369313,2394.3343937951104,2409.0284187441553,2280563,2363.299636230469,2717.69180847168,2328.896840349537,57.75382880466419,2384.3266239397935,False,False,HOLD
2023-07-24,2417.22509765625,2438.4165024517506,2411.0776745342523,2429.020389508394,1113193,2372.4052294921876,2712.5234100341795,2332.3606935772514,57.69496732780663,2389.9938139530627,False,False,HOLD
2023-07-25,2465.655517578125,2478.000636518526,2415.026033815554,2427.0211962351677,3017555,2383.451064453125,2709.087319946289,2337.5879415772856,63.940610264603876,2398.7587686343363,False,False,HOLD
2023-07-26,2469.75390625,2504.989695057169,2445.0138843215623,2471.453172079069,4021773,2395.11611328125,2705.270287475586,2342.770920584059,63.81829379160679,2405.145733668407,False,False,HOLD
2023-07-27,2427.4208984375,2483.998177892907,2414.0263982339516,2469.753922748048,2243944,2405.72779296875,2701.0054193115234,2346.090527558704,59.03365732841056,2411.7163831017674,False,False,HOLD
2023-07-28,2462.20703125,2480.6495452164354,2430.120117237735,2436.017641321218,2339800,2417.224931640625,2696.9514300537107,2350.6441159387546,59.65362097617364,2416.555240205551,False,False,HOLD
2023-07-31,2491.1953125,2516.9849609881458,2466.005519760824,2476.0014886289264,3359974,2427.982685546875,2693.1989129638673,2356.1559275686072,61.92364035813911,2429.7222216316713,False,False,HOLD
2023-08-01,2480.099853515625,2512.986492414431,2454.2601772078483,2503.840278811903,1575727,2431.1279052734376,2689.252614135742,2361.0164736841766,67.47286077720653,2440.859813040442,False,False,HOLD
2023-08-02,2472.552978515625,2512.98662460183,2450.01201945071,2491.9950895514567,2506971,2427.978818359375,2685.5197283935545,2365.390454265802,72.44364997895846,2418.1875287985426,False,True,SELL
2023-08-03,2531.5791015625,2548.971989284265,2461.007465732494,2468.904183298102,4720470,2429.167822265625,2682.0320416259765,2371.9076561205743,76.670071365484,2414.789103787014,False,False,HOLD
2023-08-04,2540.775390625,2556.8687539184766,2500.9913861141827,2544.273979694304,3294056,2429.3054833984374,2678.7109173583985,2378.529920218787,74.6622330230506,2411.979451723781,False,False,HOLD
2023-08-07,2549.471923828125,2567.9644666984723,2515.3855715150858,2549.921693630042,4684333,2429.4792626953126,2675.417796020508,2385.233528203467,74.69503991794294,2412.61376105473,False,False,HOLD
2023-08-08,2473.552490234375,2562.216684037512,2460.3078316706387,2562.216684037512,6127920,2428.3403662109376,2671.38708190918,2388.6970169105616,57.479389632497885,2412.82779255985,False,False,HOLD
2023-08-09,2506.08935546875,2515.885209346294,2471.0034084838353,2487.346914567022,5781400,2428.603154296875,2667.554252319336,2393.3006380304905,61.86335486139445,2414.663304903808,False,False,HOLD
2023-08-10,2551.37109375,2576.4610741843567,2508.988281746939,2508.988281746939,8140756,2429.8334912109376,2663.5491412353517,2399.4994794312556,66.59756487675159,2418.2338505555404,False,False,HOLD
2023-08-11,2538.476318359375,2567.114671823804,2517.184855658019,2549.022114424636,7157372,2430.8298974609374,2659.705238647461,2404.949551546084,64.40618870455253,2421.4925404374217,False,False,HOLD
2023-08-14,2455.010009765625,2483.9482914876035,2399.082611486777,2479.0003355939534,9786919,2431.09765625,2655.454490356445,2406.91270677038,48.83238683224545,2422.4274883798425,False,False,HOLD
2023-08-16,2444.114501953125,2464.0063828427587,2419.0245218983678,2449.0124291946286,7084828,2431.3691943359377,2651.1957000732423,2408.371600699115,47.22915102299705,2422.9778047976165,False,False,HOLD
2023-08-17,2478.700439453125,2486.1974163704785,2441.065712944897,2453.960415625858,7769452,2432.338447265625,2646.9875103759764,2411.1295943757427,55.63615169988037,2424.606761585582,False,False,HOLD
2023-08-18,2576.36083984375,2664.8751902786894,2460.307791251154,2476.501211514981,14679923,2435.1430712890624,2643.2761114501955,2417.6092510607627,61.02316502190139,2433.43394584433,False,False,HOLD
2023-08-21,2638.685791015625,2653.9296430141053,2579.4596775133327,2586.956653906028,10479200,2439.401904296875,2639.755756225586,2426.278919294287,63.38080204056229,2441.9568135071117,False,False,HOLD
2023-08-22,2696.96240234375,2719.9031018585924,2653.0301684154456,2667.7742223487107,10291468,2444.386884765625,2635.387134399414,2436.8939578452464,68.122975299418,2451.8506638035424,False,False,HOLD
2023-08-23,2529.280029296875,2721.302443141807,2487.8467875108236,2718.9035082514088,5251316,2445.3461572265624,2630.1551361083984,2440.516941039428,53.73970010809293,2453.065961261007,False,False,HOLD
2023-08-24,2538.5263671875,2611.946711001743,2530.0798221543946,2578.960013159012,4558367,2446.934736328125,2624.9209368896486,2444.3604479471956,50.49016635614988,2454.4650126432775,False,False,HOLD
2023-08-25,2494.743896484375,2547.9724299864456,2484.9978269699113,2547.9724299864456,2808721,2447.755517578125,2618.255277709961,2446.3362694584575,46.903365017131726,2454.8873017149444,False,False,HOLD
